step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.424170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.394580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.361670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.453750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.365420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.438750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.344160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.678750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.353340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.324580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.356670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.336670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.458750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.384170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.556250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.450410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.387920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.352080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.441670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.403750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.345000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.413750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.471660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.340840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.434580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.367920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.355000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.323340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.416250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.337090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.347500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.349580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.462080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.430420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.434170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.320830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.578340e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.342500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.413330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.449170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.430000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.332500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.362500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.456660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.436660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.339580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.421670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.364170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.379590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.424590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.416670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.350410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.421250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.551250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.354170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.531250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.373750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.391660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.353330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.424590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.424580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.429160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.469160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.485000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.373750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.421660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.426670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.439170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.447500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.399160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.360420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.530410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.441250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.416660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.367920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.373750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.356660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.449170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.457500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.430000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.363750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.356250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.504580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.571250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.360830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.482090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.377090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.460840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.450420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.507080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.426670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.365000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.488750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.535420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.399170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.395000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.607080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.436660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.490420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.397080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.355000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.401670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.564580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.382080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.557500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.357080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.461670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.613330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.423330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.349170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.398330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.391250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.406670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.463750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.455830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.361660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445840e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.424590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.478750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.470000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.429160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.434170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.481670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.444160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.396660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.355830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.401660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.451660e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.360000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.376250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.448330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.400000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.415420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.433330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.497500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.465830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.422080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.332920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.397500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.454170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.537080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.546670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.540420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.555410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.542080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.541250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.519590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.421670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.413750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.443750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.418750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.419160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.484170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.521250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.442090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.440000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.315420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.414580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.629170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.420830e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.449590e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.548330e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.361250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.401250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.358750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.412080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.432500e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.397910e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.419580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.409580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.445420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.606670e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.435420e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.404580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.419160e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.486250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.437920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.425410e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.410000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.386250e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.423750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.369170e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.405000e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.419580e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.407090e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.402920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.417080e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.427920e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.408750e-04	0	0
-1	0.000000	0	7	5472	1.002945	0.000000e+00	1.411670e-04	0	0
