step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151470e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153137e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147083e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132743e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.156150e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147605e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145820e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.121128e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127908e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.158461e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131400e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.128850e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129995e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138898e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150598e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.155206e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.180043e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131428e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135079e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147808e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.126742e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136612e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.121471e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132068e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.192358e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.165892e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154789e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141693e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.158563e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145526e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.171413e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144356e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134952e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134335e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151319e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148514e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.186637e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143174e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.155952e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.152515e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.163051e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.128393e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.125807e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132368e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.196833e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145655e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.119249e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134155e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.119918e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.130692e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137475e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132254e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127166e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137060e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.107692e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137243e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.169789e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137725e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134813e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154103e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.156821e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142922e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124760e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136784e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144983e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.162175e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137484e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146301e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139093e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145985e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124431e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132872e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137553e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137885e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.180538e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148557e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139004e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137033e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153819e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.166547e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.165247e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147416e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.161145e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140988e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.160891e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141876e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.155892e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136198e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142859e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129249e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139315e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154409e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.119936e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149089e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.174112e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153370e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141182e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137404e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124059e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.133723e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145149e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141554e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136814e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.126124e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.118089e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.171970e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151532e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154256e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137176e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148145e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142150e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139500e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140566e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150222e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149841e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147898e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142772e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.128134e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149306e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.159079e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151654e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132080e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131842e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142521e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127307e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153672e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.175362e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146114e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.126737e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.165268e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143586e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148737e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137961e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.152707e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124164e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.167436e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.185686e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141841e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149596e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135461e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143037e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139798e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124879e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139476e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.178532e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146084e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136901e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.119976e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138568e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146836e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143937e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145842e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127516e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.130361e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.118293e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134139e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.186807e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135366e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.133298e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140588e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.133260e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138380e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.121449e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.122190e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151787e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.178292e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138766e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131432e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136623e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131484e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151006e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146918e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132319e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139303e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137742e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141546e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151601e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142761e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.133277e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142299e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136225e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150752e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.125330e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.180263e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.162278e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141779e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140569e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154146e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135705e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.172888e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153750e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.128492e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.118509e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134940e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148814e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.178949e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138167e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147649e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.160633e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145568e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150474e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.122490e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148130e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136179e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135798e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.168916e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.122850e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136404e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129641e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135974e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147685e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136529e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138724e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.173033e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.164996e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153840e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.123957e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127849e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147372e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.154096e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146360e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.130605e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144370e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127364e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144636e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.178586e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129803e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141993e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138682e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144951e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147816e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136911e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146054e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.173018e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.155121e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143113e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147238e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147011e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.134478e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142076e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146687e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135999e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.125826e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131758e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131481e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.172905e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129926e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131073e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142247e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138109e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131479e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.120052e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.152046e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.185100e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.158572e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143140e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.148400e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.146769e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.160381e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142044e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.144589e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136352e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.139909e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136561e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147770e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.130292e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150053e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.123351e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151936e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.135812e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.115900e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132137e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.125390e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.116533e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.151624e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.171144e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.121994e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137698e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.133510e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.101328e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.130836e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.121024e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.183521e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.160091e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.119734e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132079e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.132464e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.160436e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.161353e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147543e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142287e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136417e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.152442e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145172e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.163566e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.153770e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149024e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143473e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140760e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.149718e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.164222e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.162477e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.175383e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150735e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.117663e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129235e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.122070e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.143532e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.123975e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.141092e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.124446e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.152723e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.171618e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150492e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.120790e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.113094e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.128165e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.126759e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137416e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.137113e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.113114e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.123742e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.117862e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.138151e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.174438e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.116335e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.117208e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.125804e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.131512e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.120612e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.116987e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.115237e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.162906e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.168232e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147581e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.136143e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.147574e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140669e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.150445e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.145046e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.140194e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.142492e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.129554e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.127595e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.170486e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.155007e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.163029e-02	0	0
-1	0.000000	0	3	397982	1.000000	0.000000e+00	1.165496e-02	0	0
