step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.155632e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.870263e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.160270e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054601e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.165989e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.673026e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.743464e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041322e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.113206e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.082510e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.465550e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.387744e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061395e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093060e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.442660e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.845495e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.132683e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.590248e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080217e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.516753e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.546347e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052816e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.889921e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138166e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055646e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056127e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002898e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.434950e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021029e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032801e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.766637e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.635273e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037352e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.864001e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.839540e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.361006e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.381111e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.463032e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024578e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097986e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128363e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020495e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.159312e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068072e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.150902e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.127097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.741312e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040385e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021008e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.795666e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.831628e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.765193e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062929e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135604e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019509e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002099e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.154483e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.787670e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046408e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026145e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066774e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.812492e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.399239e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.650650e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005149e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.563482e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.683612e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092874e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.302635e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.609183e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.850482e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086460e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.770442e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.613560e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.874599e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002173e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.146921e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.243115e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.570074e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047940e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.578651e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.626123e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.777879e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.853505e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.061565e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045026e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003414e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.504614e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.535529e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.968704e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.142051e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044757e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008353e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074862e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.781205e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.464840e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.091694e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.707625e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040063e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027765e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.933665e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075704e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.997934e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.512924e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000298e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.542998e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.895064e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065478e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.825088e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030959e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.967600e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019353e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005097e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031183e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.697605e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.021789e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144782e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052731e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.148576e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004914e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.974036e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013911e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060173e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.395456e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038282e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757487e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.162739e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.938219e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.145100e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.603673e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043383e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030372e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.610487e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029477e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.199579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.507520e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037195e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075979e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012586e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.131708e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.431809e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024291e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.664472e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.855106e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.712464e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.344656e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.720257e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.587281e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.532188e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.152154e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.588553e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.438233e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.730437e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043892e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.574810e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757376e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.806825e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.418667e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.522744e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068389e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041779e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008432e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.108293e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.418810e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.168095e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.889457e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.695344e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080832e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.862820e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.958685e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027751e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028805e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.163903e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106464e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072385e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003196e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.958988e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029854e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.659015e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017699e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049241e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.275852e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.943032e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068533e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.266754e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.733262e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.605597e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044636e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107471e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.223405e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057208e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099849e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.556524e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099467e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.074371e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.637453e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.444589e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104444e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.996063e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049341e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.887561e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073420e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.420715e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005917e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.800476e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013399e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048725e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.714334e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.766807e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.080358e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149640e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.893010e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.576304e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.986210e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011864e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110262e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.785025e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.684865e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869475e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032516e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.825103e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018199e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.543654e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.418592e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122623e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063949e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.002719e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.684379e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.214498e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.632503e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.350502e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.158465e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065110e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022311e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.123439e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072993e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.526248e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094271e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039707e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.703861e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007705e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.813910e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050904e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107657e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.679177e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.222222e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085496e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047927e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.261346e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048324e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087918e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.842180e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052691e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003544e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.756789e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.525072e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036738e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060548e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022832e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045120e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027296e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054698e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.695953e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.768678e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065907e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.051301e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012976e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.753593e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.974802e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.670787e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.420527e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.211247e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.737816e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.002081e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.666583e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.562717e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.633720e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022029e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054074e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025008e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.729938e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.732551e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.687562e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091976e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068748e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.491235e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.539941e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.154346e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010774e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.662366e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033084e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119371e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.677343e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014193e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040671e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.035542e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.660181e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.186104e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039911e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.223783e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067550e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.046410e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.097958e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171359e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.712254e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.272863e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039255e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.643215e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.626769e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.081642e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.534177e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072039e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.302029e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028630e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.158570e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.087674e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068069e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107386e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065609e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034747e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.991884e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084714e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.108021e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.095314e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.967523e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128518e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	8.943382e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.132024e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.149637e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100974e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.272363e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.563984e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182955e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078476e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.091237e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086455e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013151e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013584e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.170990e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.112168e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.305385e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049299e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122191e-02	0	0
